10537566	multis2ro	RESTRICTED	SUBSCRIBERS	30	0
18560238	goek06	RESTRICTED	SUBSCRIBERS	30	0
9724697	hallenkicker	RESTRICTED	SUBSCRIBERS	23	0
12695544	sturm_und_drang_goethe	RESTRICTED	SUBSCRIBERS	23	0
19598027	SBSS-comets	RESTRICTED	ALL	26	0
72887526	mvkjugend	OPEN	SUBSCRIBERS	23	0
67819072	edelweiss-eschelbach	RESTRICTED	SUBSCRIBERS	25	0
3798045	JAGAbi87	RESTRICTED	SUBSCRIBERS	41	0
16190723	neph3	OPEN	SUBSCRIBERS	23	0
21682637	Feuerwehrmuseumberlin	RESTRICTED	SUBSCRIBERS	31	0
88292731	fcibk-frisbee	OPEN	MODERATORS	22	0
73286166	narrenfuexe	RESTRICTED	SUBSCRIBERS	22	0
16831475	resue	OPEN	ALL	29	0
12172823	icdl-germany	RESTRICTED	SUBSCRIBERS	24	0
18131808	sonntagsvolley	RESTRICTED	SUBSCRIBERS	25	0
23126513	FTM2008	RESTRICTED	ALL	31	0
1921551	savioursofsoul	RESTRICTED	SUBSCRIBERS	22	0
13726608	tillenburg	RESTRICTED	SUBSCRIBERS	23	0
74208467	fs_flirt_ab_50	RESTRICTED	SUBSCRIBERS	34	0
8377916	Hausfrauenverzweiflung	RESTRICTED	SUBSCRIBERS	28	0
12123798	gameofthronessalzburg	RESTRICTED	SUBSCRIBERS	21	0
28048309	jugendbetreuer_nakffm	RESTRICTED	SUBSCRIBERS	21	0
14605312	AGW14-18	RESTRICTED	SUBSCRIBERS	26	0
8816799	linetram	OPEN	SUBSCRIBERS	25	0
89289639	kreativeDOnord	OPEN	ALL	20	0
22267789	MTVBB_refs	OPEN	SUBSCRIBERS	21	0
15458918	spielegruppe_ka	RESTRICTED	SUBSCRIBERS	20	0
24571795	TC-Alpha-Kiel	RESTRICTED	SUBSCRIBERS	20	0
16588147	hope-bibelschule	OPEN	ALL	23	0
23260320	herdfeuer_thueringen	RESTRICTED	SUBSCRIBERS	23	0
18214712	animal_net-DE	RESTRICTED	SUBSCRIBERS	33	0
72863483	szz-kicker	RESTRICTED	SUBSCRIBERS	20	0
22901355	bbg2	RESTRICTED	MODERATORS	20	0
11975495	eldaring-hamburg	RESTRICTED	SUBSCRIBERS	20	0
8001481	auslegersegelboote	OPEN	ALL	27	0
18365939	teheran-isotopes	OPEN	ALL	24	0
3795010	abi1992	RESTRICTED	SUBSCRIBERS	24	0
46717708	suub_leih	RESTRICTED	MODERATORS	19	0
16659623	mathestammtisch	RESTRICTED	SUBSCRIBERS	24	0
18721959	FTM2006	OPEN	ALL	29	0
12055685	jusos-bruchsal	OPEN	SUBSCRIBERS	22	0
4125716	Mechatronik01	RESTRICTED	SUBSCRIBERS	23	0
9241818	VOpera	OPEN	SUBSCRIBERS	31	0
10698522	stitchalong	RESTRICTED	SUBSCRIBERS	20	0
17211072	lgai2006	OPEN	ALL	28	0
19499495	ct-bln	RESTRICTED	SUBSCRIBERS	19	0
73080931	PorzerJusos	OPEN	ALL	19	0
18451691	Stickschnecken	RESTRICTED	SUBSCRIBERS	22	0
6036557	sitzreihe11	RESTRICTED	SUBSCRIBERS	20	0
19255833	DWA_Diskussion	OPEN	SUBSCRIBERS	27	0
87699875	Summer_School_UCC-BRSU	RESTRICTED	ALL	18	0
21752186	don-quesada	RESTRICTED	SUBSCRIBERS	18	0
58601340	cafe-hubraum	OPEN	ALL	21	0
80780071	JHG_Rostock	OPEN	SUBSCRIBERS	22	0
31002875	Techniker_Maschinentechnik	RESTRICTED	ALL	29	0
19228078	artus-excalibur	RESTRICTED	SUBSCRIBERS	18	0
12148821	astro-schoenbuch	RESTRICTED	SUBSCRIBERS	24	0
17776779	meine-familie	RESTRICTED	SUBSCRIBERS	18	0
8918702	linecrash	OPEN	SUBSCRIBERS	18	0
14532662	Fibromyalgie-Selbsthilfe	RESTRICTED	SUBSCRIBERS	14	0
9287208	Meine_Freundschaften	RESTRICTED	SUBSCRIBERS	19	0
15863038	MCS-Alltag	RESTRICTED	SUBSCRIBERS	19	0
16951752	flg_dettingen	RESTRICTED	SUBSCRIBERS	20	0
80917893	IOSBlogtrain	OPEN	ALL	17	0
29795624	PostSV_Fussball	RESTRICTED	SUBSCRIBERS	17	0
17712476	LG-Donop	RESTRICTED	SUBSCRIBERS	18	0
23649741	jdpg_h_orga	RESTRICTED	SUBSCRIBERS	17	0
89802089	langesgelaufe	RESTRICTED	SUBSCRIBERS	17	0
21426548	bsv69bottrop_ah	RESTRICTED	SUBSCRIBERS	19	0
16385560	bujinkan-hgw	RESTRICTED	SUBSCRIBERS	21	0
8941323	TUBSLeichtathletik	RESTRICTED	SUBSCRIBERS	17	0
8923691	unicef_tuebingen	OPEN	SUBSCRIBERS	28	0
13523066	regioastros	RESTRICTED	SUBSCRIBERS	22	0
10799355	schlangengesang	RESTRICTED	SUBSCRIBERS	12	0
7367072	linegr	OPEN	SUBSCRIBERS	15	2048000002
87483375	amazonVL	OPEN	SUBSCRIBERS	9	2048000002
10233419	BestOpportunities	OPEN	SUBSCRIBERS	10	2048000002
89808449	fhwsspfs_ss14	RESTRICTED	SUBSCRIBERS	3	2048000002
4444379	agenda21invest	OPEN	ALL	4	2048000002
2046057	firsttuesdaymuenchen	RESTRICTED	SUBSCRIBERS	2196	2048000002
2065558	berger24	OPEN	SUBSCRIBERS	1877	2048000002
12590032	freecycle-darmstadt	OPEN	ALL	969	2048000002
9799233	Konzentration	OPEN	ALL	923	2048000002
25011403	qimonda-muc-info	RESTRICTED	SUBSCRIBERS	800	2048000002
1531080	firsttuesdaygermany-forum	OPEN	ALL	802	2048000002
12458182	hyperads	OPEN	ALL	643	2048000002
6396212	DAXA-Chart	OPEN	SUBSCRIBERS	290	2048000002
21196453	FreecycleZuerich_CH	RESTRICTED	MODERATORS	222	2048000002
3962859	Beratungspool-Newsletter	RESTRICTED	SUBSCRIBERS	221	2048000002
2235921	EAG-Kapital	RESTRICTED	SUBSCRIBERS	187	2048000002
2704271	de-en-uebersetzerboerse	OPEN	ALL	214	2048000002
2327092	koelnbahn	OPEN	SUBSCRIBERS	251	2048000002
2351217	V200	RESTRICTED	SUBSCRIBERS	202	2048000002
2037719	bau-medien-zentrum	RESTRICTED	SUBSCRIBERS	134	2048000002
12674516	sowi_vernetzt	RESTRICTED	SUBSCRIBERS	162	2048000002
3528496	ebizmarketer	OPEN	SUBSCRIBERS	163	2048000002
16614835	vermieterschutz-vpaz	RESTRICTED	SUBSCRIBERS	124	2048000002
2507545	VermoegensberatungDietmarStanka	OPEN	SUBSCRIBERS	124	2048000002
4736481	moneybee-team	OPEN	SUBSCRIBERS	148	2048000002
22232207	dr-wagen	RESTRICTED	SUBSCRIBERS	104	2048000002
5852375	downlinemlm	OPEN	SUBSCRIBERS	339	2048000002
9087677	Vermieterdatenbank	RESTRICTED	SUBSCRIBERS	107	2048000002
4462285	informationsdealer	OPEN	SUBSCRIBERS	136	2048000002
4495615	wum	OPEN	ALL	109	2048000002
5850400	boerse	OPEN	ALL	165	2048000002
1856991	COMKOM	OPEN	SUBSCRIBERS	92	2048000002
2534967	fremoUSA	RESTRICTED	SUBSCRIBERS	99	2048000002
11912714	mtpintern	RESTRICTED	SUBSCRIBERS	83	2048000002
11686554	The-World-Of-m_a_e_x_x	OPEN	MODERATORS	234	2048000002
2506128	bwl1-fabianca	OPEN	SUBSCRIBERS	129	2048000002
22115917	gbcnd	RESTRICTED	MODERATORS	80	2048000002
2628010	VCD-Baden-Wuerttemberg	OPEN	SUBSCRIBERS	85	2048000002
2047659	MH-Boersennews	OPEN	SUBSCRIBERS	82	2048000002
8409524	globalcash	OPEN	SUBSCRIBERS	96	2048000002
17251610	UnitetTSI	OPEN	SUBSCRIBERS	82	2048000002
20798836	mubas	RESTRICTED	ALL	67	2048000002
6196292	w4m	OPEN	SUBSCRIBERS	95	2048000002
4458620	kogl-berlin	RESTRICTED	SUBSCRIBERS	98	2048000002
32105270	IMB_Studium	RESTRICTED	ALL	83	2048000002
14880056	freecycle-rosenheim	OPEN	ALL	77	2048000002
91987546	bgb-uebung	OPEN	ALL	63	2048000002
9132684	BahnCHspez	RESTRICTED	SUBSCRIBERS	66	2048000002
13949228	Verdi-Frauen_HAMKEN	RESTRICTED	SUBSCRIBERS	62	2048000002
62846164	geldherrin	RESTRICTED	ALL	74	2048000002
9151179	FriedelsFriendsForever	RESTRICTED	SUBSCRIBERS	60	2048000002
5856598	mlmindeutschland	OPEN	SUBSCRIBERS	162	2048000002
17285790	boersenastrologie	OPEN	ALL	80	2048000002
23622261	faetzigcamp	RESTRICTED	NOBODY	51	2048000002
20675075	haas	RESTRICTED	ALL	53	2048000002
9664009	unternehmer21	RESTRICTED	SUBSCRIBERS	56	2048000002
3122774	de-it-uebersetzerboerse	OPEN	ALL	60	2048000002
20200755	verdi_bonn_aktionsinfo	RESTRICTED	MODERATORS	50	2048000002
7261106	aussenhandel	OPEN	SUBSCRIBERS	89	2048000002
7215560	CashEvolutionNews	OPEN	SUBSCRIBERS	50	2048000002
11496484	ICF-HH	RESTRICTED	SUBSCRIBERS	56	2048000002
8129163	Ikarus-Busse	RESTRICTED	SUBSCRIBERS	75	2048000002
3123035	de-ru-uebersetzerboerse	OPEN	ALL	64	2048000002
2259025	busessen	OPEN	SUBSCRIBERS	65	2048000002
2079867	geschaeftspartner	OPEN	SUBSCRIBERS	69	2048000002
84596276	FoerdervereinPK2000	OPEN	ALL	42	2048000002
3570631	nordschiene	RESTRICTED	SUBSCRIBERS	49	2048000002
8869241	mfg_suedbayern	RESTRICTED	SUBSCRIBERS	52	2048000002
5858009	realtimetrading	OPEN	ALL	68	2048000002
1894161	Schuldnerselbsthilfe	RESTRICTED	ALL	78	2048000002
37419367	BAW_Nuernberg	OPEN	SUBSCRIBERS	40	2048000002
3613383	DresdnerRainbow	RESTRICTED	SUBSCRIBERS	70	2048000002
20933623	ostbusinfo	RESTRICTED	SUBSCRIBERS	49	2048000002
23287580	WIKOmeista	RESTRICTED	SUBSCRIBERS	45	2048000002
4755431	AKTzweiAustria	RESTRICTED	ALL	40	2048000002
14391517	Allgaeubahn-im-Stundentakt	OPEN	ALL	51	2048000002
4655353	tramway	OPEN	SUBSCRIBERS	61	2048000002
2058966	weltladen	OPEN	SUBSCRIBERS	46	2048000002
2428724	aktienman	OPEN	SUBSCRIBERS	48	2048000002
8899884	colpa14	OPEN	SUBSCRIBERS	55	2048000002
9888654	nwo-dresden	RESTRICTED	SUBSCRIBERS	53	2048000002
8742285	MLM-Networkmarketing	OPEN	SUBSCRIBERS	104	2048000002
3807830	8_OFW-Generation	RESTRICTED	SUBSCRIBERS	35	2048000002
43758427	first_dp_2010	RESTRICTED	ALL	35	2048000002
13521849	BIBA-Forum	RESTRICTED	SUBSCRIBERS	34	2048000002
5853168	financialsysteminternational	OPEN	ALL	92	2048000002
14278910	FBI-2005	RESTRICTED	SUBSCRIBERS	38	2048000002
2037653	Ref-IGBCE-Nord	RESTRICTED	SUBSCRIBERS	36	2048000002
10087436	tatra-strassenbahnen	RESTRICTED	SUBSCRIBERS	46	2048000002
419456	NetzwerkOE	RESTRICTED	SUBSCRIBERS	35	2048000002
4690692	Wi01H	RESTRICTED	SUBSCRIBERS	32	2048000002
9056793	busfahrer	RESTRICTED	NOBODY	32	2048000002
8676077	Systems-Thinking	OPEN	SUBSCRIBERS	35	2048000002
21561096	CCrA2007	RESTRICTED	SUBSCRIBERS	32	2048000002
18125088	Buchfahrplan	OPEN	SUBSCRIBERS	49	2048000002
8187498	bahn_postbus_austria	OPEN	SUBSCRIBERS	51	2048000002
13946863	bangkok_farangs	RESTRICTED	NOBODY	37	2048000002
2956575	oepnv	RESTRICTED	SUBSCRIBERS	39	2048000002
8041151	VAHakNeunkirchen0506	OPEN	SUBSCRIBERS	48	2048000002
8899898	colpa15	OPEN	SUBSCRIBERS	46	2048000002
19119467	OJA_Jena-Saalfeld	OPEN	SUBSCRIBERS	36	2048000002
86196922	zusammenarbeit	OPEN	MODERATORS	30	2048000002
7399121	veb_schienenschlacht	OPEN	SUBSCRIBERS	59	2048000002
72605911	KPEV-DRG-Ruhrgebiet	OPEN	ALL	32	2048000002
49402468	UNTERNEHMERNETZWERK	RESTRICTED	SUBSCRIBERS	29	2048000002
20173093	ttk_markt	OPEN	ALL	35	2048000002
11979086	g20er	OPEN	SUBSCRIBERS	34	2048000002
15351991	verdi_Mittelfranken_Sparkassen	RESTRICTED	SUBSCRIBERS	27	2048000002
7284286	wk2003	OPEN	SUBSCRIBERS	41	2048000002
4261581	heimarbeit-net	OPEN	SUBSCRIBERS	47	2048000002
2383443	logiktubs	OPEN	SUBSCRIBERS	36	2048000002
23446073	ba08hd1	OPEN	ALL	26	2048000002
71124624	DGB-Frauen_Hagen	RESTRICTED	SUBSCRIBERS	26	2048000002
2540664	GOTAX	RESTRICTED	MODERATORS	27	2048000002
5852217	dietopinvestoren	OPEN	ALL	46	2048000002
1123252	network_marketing	OPEN	ALL	50	2048000002
11015888	bundesausschuss	RESTRICTED	SUBSCRIBERS	26	2048000002
17115501	fsu_jub_08	RESTRICTED	SUBSCRIBERS	27	2048000002
11153355	IIIahakneunkirchen0506	RESTRICTED	SUBSCRIBERS	27	2048000002
19060475	fahrgast-neu	RESTRICTED	SUBSCRIBERS	26	2048000002
8088426	line67	RESTRICTED	SUBSCRIBERS	40	2048000002
12595372	GEWOVHeidelberg	OPEN	SUBSCRIBERS	30	2048000002
14006165	Wirtschaftsmediatoren_BA_Ravensburg	RESTRICTED	SUBSCRIBERS	23	2048000002
19247128	versicherte	RESTRICTED	SUBSCRIBERS	23	2048000002
11511055	STePgroup	OPEN	SUBSCRIBERS	24	2048000002
14965582	wirtschaftstrainee2005	RESTRICTED	SUBSCRIBERS	24	2048000002
18943685	verdi-uni-koeln	RESTRICTED	SUBSCRIBERS	23	2048000002
11172271	3bhasneunkirchen	RESTRICTED	SUBSCRIBERS	31	2048000002
9259686	eisenbahnfreunde-stassfurt	OPEN	SUBSCRIBERS	37	2048000002
14605535	WF08	OPEN	ALL	27	2048000002
16957200	bbswio_gyw05b	OPEN	ALL	32	2048000002
3938111	beratungspool-management	RESTRICTED	SUBSCRIBERS	50	2048000002
73551131	verdipedia	RESTRICTED	SUBSCRIBERS	22	2048000002
9681348	1_IT	RESTRICTED	SUBSCRIBERS	23	2048000002
19894755	bfa323	RESTRICTED	SUBSCRIBERS	24	2048000002
3939687	supervision-organisationsberatung	RESTRICTED	SUBSCRIBERS	41	2048000002
92470191	Orithamedas	RESTRICTED	SUBSCRIBERS	21	2048000002
15360929	active_system	OPEN	ALL	42	2048000002
21710549	R2008_Berufliche_Schulen_Stuttgart	OPEN	SUBSCRIBERS	21	2048000002
33305322	piccadilly31	OPEN	ALL	26	2048000002
5857765	powertrading	OPEN	ALL	47	2048000002
3939462	beratungspool-beratung	RESTRICTED	SUBSCRIBERS	37	2048000002
15527787	dgb_niedersachsenmitte	RESTRICTED	SUBSCRIBERS	32	2048000002
16093864	wg11	OPEN	ALL	32	2048000002
21144124	HCM2007	RESTRICTED	SUBSCRIBERS	19	2048000002
16322479	Topjobteam	RESTRICTED	SUBSCRIBERS	25	2048000002
16513207	CEMEX	RESTRICTED	ALL	20	2048000002
23522404	controlling0809	OPEN	SUBSCRIBERS	23	2048000002
16843881	BF2B	OPEN	ALL	19	2048000002
2474902	DGB-ReferentInnen-Hessen	OPEN	SUBSCRIBERS	22	2048000002
10327516	geld-beruhigt	OPEN	ALL	63	2048000002
14857652	trampage-group	OPEN	ALL	30	2048000002
6625927	verdi-Jugend-TAK-Sachsen	RESTRICTED	SUBSCRIBERS	19	2048000002
15822246	europe-cashflow	OPEN	ALL	34	2048000002
19692612	shr-subway	RESTRICTED	MODERATORS	24	2048000002
14998440	HAFAWI	OPEN	MODERATORS	20	2048000002
9529086	Arbeitfuerfrauen	OPEN	SUBSCRIBERS	23	2048000002
6308702	kostenlos2	OPEN	ALL	38	2048000002
3469977	marketingcliffgroup	RESTRICTED	SUBSCRIBERS	32	2048000002
8578139	brandtcentrum	OPEN	SUBSCRIBERS	22	2048000002
13878740	excelkurs_frankenlandschule	RESTRICTED	SUBSCRIBERS	18	2048000002
13927500	strategischesManagement	RESTRICTED	SUBSCRIBERS	21	2048000002
2192483	MS-BUS	OPEN	ALL	29	2048000002
3123016	de-pt-uebersetzerboerse	OPEN	ALL	26	2048000002
16415336	tramkonzept	RESTRICTED	ALL	18	2048000002
15416698	inside_sbs	RESTRICTED	SUBSCRIBERS	21	2048000002
13774883	Real_Estate_Investment_2004	RESTRICTED	ALL	20	2048000002
22398741	frau-und-bau	RESTRICTED	SUBSCRIBERS	20	2048000002
2251572	eit02	OPEN	SUBSCRIBERS	20	2048000002
13754346	WKUEN	RESTRICTED	SUBSCRIBERS	16	2048000002
2149778	affiliate_networking	OPEN	SUBSCRIBERS	39	2048000002
18861063	fo5b4	RESTRICTED	SUBSCRIBERS	17	2048000002
10403472	5chak	OPEN	SUBSCRIBERS	17	2048000002
10834076	PMIZ-FrankfurtPMPPrepPgm6	RESTRICTED	SUBSCRIBERS	17	2048000002
17927334	HSH_Azubis	RESTRICTED	MODERATORS	17	2048000002
3599288	dampfbahn	OPEN	SUBSCRIBERS	16	2048000002
13774840	KfW-Praktikanten	RESTRICTED	SUBSCRIBERS	19	2048000002
2301832	wirus	OPEN	ALL	29	2048000002
18773744	TMARK_HT3	OPEN	ALL	24	2048000002
16514060	wir_die_elfte	RESTRICTED	SUBSCRIBERS	15	2048000002
17596150	tui-zypern	RESTRICTED	ALL	15	2048000002
12241656	PMI-FrankfurtSponsors	RESTRICTED	SUBSCRIBERS	16	2048000002
27753782	ZugSwitzerland	RESTRICTED	SUBSCRIBERS	19	2048000002
2053052	freenet-de	OPEN	SUBSCRIBERS	19	2048000002
12509542	Busse2004	RESTRICTED	SUBSCRIBERS	24	2048000002
11170136	WealthMasters2003	RESTRICTED	SUBSCRIBERS	20	2048000002
8423887	Einzelhandelsfrauen	RESTRICTED	SUBSCRIBERS	16	2048000002
8899848	colpa13	OPEN	SUBSCRIBERS	20	2048000002
16627632	HT5_datenaustausch	OPEN	ALL	17	2048000002
5854198	gwns	OPEN	ALL	38	2048000002
13721857	VKL-LB	RESTRICTED	SUBSCRIBERS	26	2048000002
13496432	equal_mentoring	OPEN	MODERATORS	18	2048000002
17157228	dgb-rja-bayern	RESTRICTED	ALL	20	2048000002
3944181	klasse_I1H1	RESTRICTED	SUBSCRIBERS	14	2048000002
8742262	D_MLM	OPEN	SUBSCRIBERS	30	2048000002
6606367	Futures-Trader	RESTRICTED	SUBSCRIBERS	23	2048000002
5855646	kreditfinderonlineclub	OPEN	ALL	30	2048000002
3099522	wi-y2k-existenz	OPEN	SUBSCRIBERS	20	2048000002
2902163	Fa-Jour	RESTRICTED	SUBSCRIBERS	17	2048000002
5853833	geldfuersurfenundgratisaktien	OPEN	ALL	41	2048000002
25528621	sexworker	RESTRICTED	SUBSCRIBERS	18	2048000002
3321294	online_Partnerprogramm	OPEN	SUBSCRIBERS	35	2048000002
3946318	Emailwerbung	OPEN	SUBSCRIBERS	31	2048000002
5854167	guerillamarketingconnection	RESTRICTED	SUBSCRIBERS	26	2048000002
10087583	verkehr_in_potsdam	RESTRICTED	SUBSCRIBERS	14	2048000002
12528742	bhlsteyr04	RESTRICTED	SUBSCRIBERS	16	2048000002
13373024	wirtschaftstrainee	OPEN	SUBSCRIBERS	27	2048000002
12988545	taxboys	RESTRICTED	SUBSCRIBERS	16	2048000002
9725823	geldideeade	RESTRICTED	SUBSCRIBERS	14	2048000002
17478247	diplcoach	RESTRICTED	SUBSCRIBERS	13	2048000002
16629529	ingelprint	OPEN	NOBODY	14	2048000002
9163865	LES-Industrie-Gesundheit	RESTRICTED	SUBSCRIBERS	13	2048000002
17485417	cebitcrew2006	OPEN	SUBSCRIBERS	35	2048000002
11984509	FG_Marketing	OPEN	SUBSCRIBERS	24	2048000002
8546015	SRJBDaytrader	RESTRICTED	SUBSCRIBERS	29	2048000002
21543732	Job_Bewerbung	RESTRICTED	MODERATORS	13	2048000002
19073317	immo_06	RESTRICTED	SUBSCRIBERS	15	2048000002
20294351	Unternehmenshandbuch	RESTRICTED	SUBSCRIBERS	13	2048000002
16300979	Betriebswirt2005	RESTRICTED	ALL	17	2048000002
83189702	verdi-LB-Frauen_NRW_AGs	RESTRICTED	SUBSCRIBERS	12	2048000002
23635768	NetworkAkademie-TiloBruehl	RESTRICTED	SUBSCRIBERS	14	2048000002
21182862	pomtheo	OPEN	ALL	12	2048000002
8470798	liness	RESTRICTED	SUBSCRIBERS	19	2048000002
2382611	isvdf	RESTRICTED	SUBSCRIBERS	13	2048000002
19350275	flyertausch	RESTRICTED	ALL	16	2048000002
16579193	bank03	OPEN	ALL	17	2048000002
16554798	LES_IT_52	OPEN	ALL	13	2048000002
14849385	Reichskstg	OPEN	ALL	15	2048000002
8076342	herbiegesmbh	OPEN	SUBSCRIBERS	31	2048000002
1867551	osramgruende	RESTRICTED	SUBSCRIBERS	13	2048000002
12275637	dwverdi	RESTRICTED	SUBSCRIBERS	35	2048000002
19770544	Foerderkreis-Obenende	RESTRICTED	SUBSCRIBERS	12	2048000002
9143678	conf2003_orga	RESTRICTED	SUBSCRIBERS	13	2048000002
10677095	oekoradar	OPEN	SUBSCRIBERS	23	2048000002
19571688	nexistenz	OPEN	ALL	13	2048000002
10871131	VV82	OPEN	SUBSCRIBERS	17	2048000002
21150087	Rookies-BildOnline	OPEN	ALL	13	2048000002
16291751	hofa-g6-2005	RESTRICTED	ALL	13	2048000002
17233143	dieregionderzukunft	OPEN	ALL	11	2048000002
5854920	internetgoldminers	OPEN	SUBSCRIBERS	30	2048000002
19295021	BHTC	RESTRICTED	ALL	13	2048000002
7938330	neunkirchenhas3b	OPEN	SUBSCRIBERS	26	2048000002
19889796	panalpina-trainees	OPEN	ALL	12	2048000002
15852784	BABank00A	RESTRICTED	ALL	11	2048000002
5853947	gewinner	OPEN	ALL	19	2048000002
12046044	ul-trainees	RESTRICTED	SUBSCRIBERS	12	2048000002
17233233	BUS_Rollout	OPEN	SUBSCRIBERS	12	2048000002
15490825	Verdi-Frauen_Praesidium	RESTRICTED	SUBSCRIBERS	11	2048000002
18984247	TMARK_HT2	OPEN	ALL	44	2048000002
2354347	bahnarchiv	OPEN	ALL	13	2048000002
12525276	kerlmurxunddascapitol	RESTRICTED	SUBSCRIBERS	11	2048000002
11706680	Technischedaten	RESTRICTED	SUBSCRIBERS	14	2048000002
78962870	FS2011-2012	OPEN	ALL	11	2048000002
4257640	PR-Community	OPEN	SUBSCRIBERS	17	2048000002
1893274	ibs-europe	OPEN	SUBSCRIBERS	19	2048000002
16015600	dgb-jugend-und-jusos	RESTRICTED	MODERATORS	13	2048000002
13939391	cashmailopfer	OPEN	ALL	20	2048000002
8555531	line68	OPEN	SUBSCRIBERS	24	2048000002
86049994	carsharing-initiative-hn	RESTRICTED	SUBSCRIBERS	10	2048000002
11881832	mfz-muc	OPEN	SUBSCRIBERS	12	2048000002
16753000	Airbuspraktikanten_Dezember	OPEN	ALL	11	2048000002
14768148	schulprogramm	OPEN	ALL	11	2048000002
5854787	ihreeigeneselbststaendigkeit	OPEN	ALL	23	2048000002
8816780	linebahn	OPEN	SUBSCRIBERS	14	2048000002
14185284	cgtr	OPEN	ALL	13	2048000002
8432737	IT14SK	RESTRICTED	ALL	11	2048000002
17283523	immofachwirt2006	RESTRICTED	ALL	15	2048000002
9037702	vrbank02	RESTRICTED	SUBSCRIBERS	10	2048000002
20841710	atconsult	RESTRICTED	SUBSCRIBERS	10	2048000002
2593513	silicon-angels	RESTRICTED	SUBSCRIBERS	12	2048000002
5859320	steuerkreisbremen	OPEN	ALL	13	2048000002
78989289	MPL_INTERN	OPEN	ALL	10	2048000002
9178156	ptpu2ekinfopool	RESTRICTED	SUBSCRIBERS	10	2048000002
4826209	trainee	RESTRICTED	SUBSCRIBERS	10	2048000002
3021092	moneten	OPEN	SUBSCRIBERS	18	2048000002
5853289	fondsinvest	OPEN	ALL	29	2048000002
89745365	Jobteiler	RESTRICTED	SUBSCRIBERS	10	2048000002
17289303	sportbusiness	OPEN	ALL	11	2048000002
75441213	Grunewald92	RESTRICTED	SUBSCRIBERS	10	2048000002
17308635	starshop-dessous	RESTRICTED	SUBSCRIBERS	10	2048000002
16087859	BI051	OPEN	ALL	13	2048000002
17829382	JubiRef-Quali-2005	RESTRICTED	SUBSCRIBERS	14	2048000002
20478520	krankenkassenprojekt	OPEN	SUBSCRIBERS	10	2048000002
20427451	WG_IM_Schwemmer	RESTRICTED	SUBSCRIBERS	10	2048000002
12204176	vertriebspower	OPEN	SUBSCRIBERS	27	2048000002
2014243	id-l	OPEN	SUBSCRIBERS	17	2048000002
73988961	ba4_jobnetzwerk	RESTRICTED	SUBSCRIBERS	9	2048000002
6882062	Fahren-und-sparen	OPEN	SUBSCRIBERS	17	2048000002
20814262	UVBDgeschaedigte	RESTRICTED	NOBODY	9	2048000002
4255032	Zukunftssparen	OPEN	SUBSCRIBERS	20	2048000002
5858518	schnellesleichtverdientesgeld	OPEN	ALL	23	2048000002
5858586	schwarzgeld	OPEN	ALL	28	2048000002
20478280	gewerbeverein_be	RESTRICTED	ALL	9	2048000002
52416357	immokurs2010	RESTRICTED	SUBSCRIBERS	9	2048000002
14669170	she_sells_b2b	OPEN	SUBSCRIBERS	25	2048000002
7909033	neunkirchenhas3a	RESTRICTED	SUBSCRIBERS	20	2048000002
8596474	future4me	OPEN	SUBSCRIBERS	20	2048000002
33935822	ig_anforderungsmanagement_fag	OPEN	ALL	9	2048000002
9211055	verdi-Jugend-FFM-BzJV	RESTRICTED	SUBSCRIBERS	12	2048000002
15601129	goldminen	OPEN	ALL	13	2048000002
13891364	rmr	RESTRICTED	SUBSCRIBERS	10	2048000002
5852837	eurex	OPEN	ALL	15	2048000002
16818396	gruenderfruehstueck	RESTRICTED	SUBSCRIBERS	11	2048000002
19807787	fom_mba_2007	OPEN	ALL	11	2048000002
13468126	friends-of-taxes	RESTRICTED	SUBSCRIBERS	13	2048000002
89640314	fw13	OPEN	ALL	9	2048000002
20473956	achtmacht	OPEN	ALL	10	2048000002
16729487	waldviertler-regional	OPEN	ALL	15	2048000002
14206436	sapler2004	OPEN	ALL	15	2048000002
2242917	tuerkei-immobilien	OPEN	SUBSCRIBERS	19	2048000002
28135677	inverness1	OPEN	ALL	20	2048000002
14650401	allemand2005	OPEN	ALL	11	2048000002
14695225	dcm_interns	OPEN	SUBSCRIBERS	10	2048000002
19835015	crane-invest-geschaedigte	OPEN	SUBSCRIBERS	10	2048000002
15490789	oekofinanz-21	RESTRICTED	SUBSCRIBERS	9	2048000002
8076501	lineka	RESTRICTED	SUBSCRIBERS	10	2048000002
10171948	FFC_Schneggen	OPEN	SUBSCRIBERS	9	2048000002
29154526	1496	OPEN	ALL	9	2048000002
5856881	nasdaqdaytrading	OPEN	ALL	12	2048000002
8478121	semneunkirchen	OPEN	SUBSCRIBERS	27	2048000002
3570228	SAPErfahrungen	OPEN	SUBSCRIBERS	17	2048000002
20096973	WundUaktiv	OPEN	ALL	8	2048000002
8930592	Bahnreisen	OPEN	SUBSCRIBERS	9	2048000002
11539070	outsourcingffm	RESTRICTED	ALL	16	2048000002
14511554	mietnormaden	OPEN	ALL	9	2048000002
86976512	missjennagrace	OPEN	ALL	9	2048000002
2404864	FFMZ	RESTRICTED	SUBSCRIBERS	9	2048000002
17789601	trainee-energy	RESTRICTED	ALL	9	2048000002
3277290	nvm	OPEN	MODERATORS	14	2048000002
16683652	wj_pg_gmc	OPEN	SUBSCRIBERS	10	2048000002
